repo_full_name,id,number,state,title,user_login,created_at,updated_at,closed_at,merged_at,additions,deletions,changed_files
Snailclimb/JavaGuide,2128345073,2506,closed,Correct deep-pagination-optimization.md,whaliendev,2024-10-16T16:41:09Z,2024-10-17T07:12:02Z,2024-10-17T07:12:02Z,2024-10-17T07:12:02Z,,,
Snailclimb/JavaGuide,2126893980,2505,closed,Update java-basic-questions-01.md,xieliangza,2024-10-16T05:56:24Z,2024-10-16T08:26:46Z,2024-10-16T08:26:46Z,2024-10-16T08:26:46Z,,,
Snailclimb/JavaGuide,1708349540,2253,closed,fix-typo: 文字遗漏,uncle-lv,2024-02-02T12:25:36Z,2024-10-14T13:42:42Z,2024-02-04T14:48:53Z,,,,
Snailclimb/JavaGuide,2120930593,2502,closed,增加内部类的知识点,cjvox,2024-10-12T14:06:55Z,2024-10-13T00:23:25Z,2024-10-13T00:20:39Z,2024-10-13T00:20:39Z,,,
Snailclimb/JavaGuide,2090607009,2494,closed,Update linkedhashmap-source-code.md,Samsara1994,2024-09-25T06:56:38Z,2024-10-13T00:20:58Z,2024-10-13T00:20:57Z,2024-10-13T00:20:57Z,,,
Snailclimb/JavaGuide,2120493408,2500,closed,补充redis跳表部分，修改redis-skiplist.md,cjvox,2024-10-12T02:37:04Z,2024-10-12T12:09:10Z,2024-10-12T12:08:59Z,2024-10-12T12:08:59Z,,,
Snailclimb/JavaGuide,2119015385,2499,closed,[docs update]typo,lewisbyte,2024-10-11T06:18:07Z,2024-10-11T09:28:02Z,2024-10-11T09:28:02Z,2024-10-11T09:28:02Z,,,
Snailclimb/JavaGuide,2118884343,2498,closed,Update reflection.md,Barsit,2024-10-11T03:39:07Z,2024-10-11T09:27:43Z,2024-10-11T09:27:06Z,2024-10-11T09:27:06Z,,,
Snailclimb/JavaGuide,2115950700,2497,closed,"添加""类加载过程详解“的”解析“标题上下深入理解虚拟机的参考位置描述中丢失的小数点",bcdax110,2024-10-09T19:04:21Z,2024-10-11T03:23:44Z,2024-10-11T03:23:43Z,2024-10-11T03:23:43Z,,,
Snailclimb/JavaGuide,2105731836,2496,closed,Update spring-knowledge-and-questions-summary.md,qksuki,2024-10-03T14:42:52Z,2024-10-04T00:49:23Z,2024-10-04T00:49:23Z,2024-10-04T00:49:23Z,,,
Snailclimb/JavaGuide,2094975749,2495,closed,Update deep-pagination-optimization.md,yuyang123-yy,2024-09-27T04:25:23Z,2024-09-27T15:56:54Z,2024-09-27T15:44:22Z,2024-09-27T15:44:22Z,,,
Snailclimb/JavaGuide,2089326805,2493,closed,Update mysql-questions-01.md,qksuki,2024-09-24T15:02:28Z,2024-09-25T02:43:31Z,2024-09-25T02:43:27Z,2024-09-25T02:43:27Z,,,
Snailclimb/JavaGuide,2087777147,2492,closed,Bump rollup from 4.13.2 to 4.22.4,dependabot[bot],2024-09-23T23:43:08Z,2024-09-24T02:22:56Z,2024-09-24T02:22:48Z,,,,
Snailclimb/JavaGuide,2086995871,2491,closed,feat: bump deps,Mister-Hope,2024-09-23T16:11:28Z,2024-09-24T02:22:33Z,2024-09-24T02:22:33Z,2024-09-24T02:22:33Z,,,
Snailclimb/JavaGuide,2079870650,2489,closed,修改笔误,suppered,2024-09-19T01:41:23Z,2024-09-21T05:13:48Z,2024-09-21T05:13:43Z,2024-09-21T05:13:43Z,,,
Snailclimb/JavaGuide,2078119633,2487,closed,修改错别字/笔误,suppered,2024-09-18T08:30:23Z,2024-09-21T05:12:04Z,2024-09-21T05:12:04Z,2024-09-21T05:12:04Z,,,
Snailclimb/JavaGuide,2072809455,2484,closed,修正一些关于字符串常量池，序列化，GC 算法的描述,qksuki,2024-09-15T17:10:55Z,2024-09-18T06:47:57Z,2024-09-18T05:12:29Z,2024-09-18T05:12:29Z,,,
Snailclimb/JavaGuide,2077523624,2486,closed,Bump vite from 5.2.7 to 5.2.14,dependabot[bot],2024-09-17T23:54:11Z,2024-09-18T06:36:54Z,2024-09-18T06:36:45Z,,,,
Snailclimb/JavaGuide,2076253094,2485,closed,fix: linkhashmap-source-code 错别字,ZZH86,2024-09-17T12:05:43Z,2024-09-18T06:36:30Z,2024-09-18T06:36:30Z,,,,
Snailclimb/JavaGuide,2071234710,2483,closed,Update java-basic-questions-01.md，修正一点描述问题,qksuki,2024-09-13T16:32:33Z,2024-09-14T11:03:17Z,2024-09-14T11:03:13Z,2024-09-14T11:03:13Z,,,
Snailclimb/JavaGuide,2070281135,2482,closed,Update java-thread-pool-best-practices.md,devhikerxyz,2024-09-13T08:00:53Z,2024-09-13T09:28:21Z,2024-09-13T09:28:21Z,2024-09-13T09:28:21Z,,,
Snailclimb/JavaGuide,2059753120,2480,closed,LinkedList指定位置插入/删除，遍历平均元素应该是n/4个元素,Chaobk,2024-09-08T14:41:21Z,2024-09-09T07:00:06Z,2024-09-09T07:00:06Z,2024-09-09T07:00:06Z,,,
Snailclimb/JavaGuide,2059544244,2478,closed,Update redis-data-structures-02.md,chingwl,2024-09-08T02:46:02Z,2024-09-08T05:16:00Z,2024-09-08T05:16:00Z,2024-09-08T05:16:00Z,,,
Snailclimb/JavaGuide,2058264658,2477,closed,typo maven-best-practices.md,null-1024,2024-09-06T15:43:15Z,2024-09-07T09:37:37Z,2024-09-07T09:37:37Z,2024-09-07T09:37:37Z,,,
Snailclimb/JavaGuide,2055736276,2476,closed,修改一处错别字,massyot,2024-09-05T13:58:04Z,2024-09-06T08:36:48Z,2024-09-06T08:36:48Z,2024-09-06T08:36:48Z,,,
Snailclimb/JavaGuide,2052811720,2473,closed,Update jvm-garbage-collection.md 引号反了,Dllragon,2024-09-04T08:17:31Z,2024-09-05T04:20:44Z,2024-09-05T04:20:44Z,2024-09-05T04:20:44Z,,,
Snailclimb/JavaGuide,2053754831,2474,closed,删除多余字,Chaobk,2024-09-04T15:21:27Z,2024-09-05T04:15:47Z,2024-09-05T04:15:41Z,2024-09-05T04:15:41Z,,,
Snailclimb/JavaGuide,2052455779,2472,closed,Update spi.md,Haoyu99,2024-09-04T03:34:11Z,2024-09-04T03:35:07Z,2024-09-04T03:35:07Z,,,,
Snailclimb/JavaGuide,2050019626,2471,closed,Create SECURITY.md,paulinkosshenixos,2024-09-02T19:11:24Z,2024-09-03T10:23:30Z,2024-09-03T10:23:30Z,,,,
Snailclimb/JavaGuide,2045432025,2470,closed,Update red-black-tree.md,T0kisaki-Kurumi,2024-08-30T03:38:57Z,2024-08-30T08:03:33Z,2024-08-30T08:03:33Z,2024-08-30T08:03:33Z,,,
Snailclimb/JavaGuide,1731493469,2265,closed,标记CMS收集器在JDK9之后被弃用,MrXionGe,2024-02-18T07:06:46Z,2024-08-29T03:42:38Z,2024-02-18T08:30:46Z,2024-02-18T08:30:46Z,,,
Snailclimb/JavaGuide,1731509043,2268,closed,更新了一些ZGC的描述,MrXionGe,2024-02-18T07:55:59Z,2024-08-29T03:42:37Z,2024-02-18T08:27:48Z,2024-02-18T08:27:48Z,,,
Snailclimb/JavaGuide,2041718516,2465,closed,[docs fix]修复重复表达错误,SakurajimaMaii,2024-08-28T11:24:36Z,2024-08-28T12:08:49Z,2024-08-28T12:08:49Z,2024-08-28T12:08:48Z,,,
Snailclimb/JavaGuide,2023885156,2456,closed,[docs fix]修复拼写错误,SS4G0923,2024-08-17T05:50:44Z,2024-08-21T04:27:38Z,2024-08-21T04:27:37Z,,,,
Snailclimb/JavaGuide,2020723073,2455,closed,优化表达便于理解,WindLYLY,2024-08-15T08:16:10Z,2024-08-15T15:44:32Z,2024-08-15T15:44:32Z,2024-08-15T15:44:32Z,,,
Snailclimb/JavaGuide,2017331959,2454,closed,修改 http/2.0 与 http/3.0 对比中的 安全性描述,fox-half-tian,2024-08-13T14:35:41Z,2024-08-13T22:48:32Z,2024-08-13T22:47:33Z,2024-08-13T22:47:33Z,,,
Snailclimb/JavaGuide,2014160984,2450,closed,[docs fix]修复拼写错误,liangkuai,2024-08-12T04:00:42Z,2024-08-12T06:46:26Z,2024-08-12T06:46:26Z,2024-08-12T06:46:26Z,,,
Snailclimb/JavaGuide,2011747002,2448,closed,1,it985,2024-08-09T06:13:03Z,2024-08-09T06:15:12Z,2024-08-09T06:13:19Z,,,,
Snailclimb/JavaGuide,2009977452,2446,closed,[doc update]增加关于-Xverify:none 和-noverify 被弃用说明,scclsy,2024-08-08T08:20:03Z,2024-08-08T23:21:59Z,2024-08-08T23:20:52Z,2024-08-08T23:20:52Z,,,
Snailclimb/JavaGuide,2009964709,2445,closed,[doc update]增加关于-Xverify:none 和-noverify 被弃用说明,scclsy,2024-08-08T08:12:49Z,2024-08-08T08:16:09Z,2024-08-08T08:16:09Z,,,,
Snailclimb/JavaGuide,2002518637,2444,closed,优化关于String builder和string +的对比及选择,sweetning0809,2024-08-04T07:48:07Z,2024-08-04T11:27:46Z,2024-08-04T11:27:38Z,2024-08-04T11:27:38Z,,,
Snailclimb/JavaGuide,2002395090,2443,closed,Update interview-experience.md,SDF001,2024-08-04T03:31:13Z,2024-08-04T11:27:01Z,2024-08-04T11:27:01Z,2024-08-04T11:27:01Z,,,
Snailclimb/JavaGuide,1991704788,2440,closed,Update arraylist-source-code.md,WindLYLY,2024-07-29T08:53:41Z,2024-07-30T01:36:43Z,2024-07-30T01:36:42Z,2024-07-30T01:36:42Z,,,
Snailclimb/JavaGuide,1991285057,2439,closed,Update java-collection-questions-02.md,WindLYLY,2024-07-29T03:31:34Z,2024-07-30T01:36:23Z,2024-07-30T01:36:23Z,2024-07-30T01:36:23Z,,,
Snailclimb/JavaGuide,1977339173,2434,closed,Update other-network-questions.md,DavidWhom,2024-07-19T06:26:29Z,2024-07-22T12:18:06Z,2024-07-22T12:18:05Z,2024-07-22T12:18:05Z,,,
Snailclimb/JavaGuide,1973216163,2431,closed,Update nio-basis.md,DavidWhom,2024-07-17T09:02:17Z,2024-07-17T13:52:53Z,2024-07-17T13:52:53Z,2024-07-17T13:52:53Z,,,
Snailclimb/JavaGuide,1964178072,2427,closed,Update java8-tutorial-translate.md,SteamBoatv,2024-07-11T09:55:58Z,2024-07-11T22:28:56Z,2024-07-11T22:28:56Z,2024-07-11T22:28:56Z,,,
Snailclimb/JavaGuide,1956866721,2425,closed,Update other-network-questions.md,devhikerxyz,2024-07-08T04:05:01Z,2024-07-08T06:58:39Z,2024-07-08T06:58:39Z,2024-07-08T06:58:39Z,,,
Snailclimb/JavaGuide,1954518892,2422,closed,Update memory-area.md,gyaatrox,2024-07-05T05:42:02Z,2024-07-05T08:38:02Z,2024-07-05T08:38:02Z,2024-07-05T08:38:02Z,,,
Snailclimb/JavaGuide,1945807075,2417,closed,Update docker-intro.md,xturboq,2024-06-30T05:22:23Z,2024-07-01T00:14:39Z,2024-07-01T00:14:38Z,2024-07-01T00:14:38Z,,,
Snailclimb/JavaGuide,1945961961,2418,closed,更新Update java-basic-questions-01.md文件对BigDecimal描述，比较值内容应该用compareTo,qq651901286,2024-06-30T14:24:04Z,2024-07-01T00:14:15Z,2024-07-01T00:14:04Z,2024-07-01T00:14:04Z,,,
Snailclimb/JavaGuide,1937467289,2415,closed,Update linkedlist-source-code.md,CoisiniAKAM,2024-06-25T10:58:24Z,2024-06-27T06:53:22Z,2024-06-27T06:53:22Z,2024-06-27T06:53:22Z,,,
Snailclimb/JavaGuide,1932502066,2414,closed,Bump braces from 3.0.2 to 3.0.3,dependabot[bot],2024-06-21T13:31:33Z,2024-06-21T15:49:51Z,2024-06-21T15:49:43Z,,,,
Snailclimb/JavaGuide,1929051726,2412,closed,fix: fix hash func in bloom filter implementation,codesssss,2024-06-19T15:43:12Z,2024-06-20T00:45:26Z,2024-06-19T22:26:26Z,2024-06-19T22:26:26Z,,,
Snailclimb/JavaGuide,1894351064,2407,closed,Update unsafe.md,uuanqin,2024-05-29T17:04:52Z,2024-06-19T22:26:46Z,2024-06-19T22:26:40Z,2024-06-19T22:26:40Z,,,
Snailclimb/JavaGuide,1921788828,2410,closed,Create 面试,weitj1,2024-06-15T06:11:12Z,2024-06-15T23:38:45Z,2024-06-15T23:38:45Z,,,,
Snailclimb/JavaGuide,1906370751,2409,closed,Update java-basic-questions-01.md,freeok,2024-06-06T04:16:06Z,2024-06-06T09:28:49Z,2024-06-06T09:27:32Z,2024-06-06T09:27:32Z,,,
Snailclimb/JavaGuide,1890388286,2404,closed,Update linkedhashmap-source-code.md,yqq20001015,2024-05-27T15:16:27Z,2024-05-28T05:36:19Z,2024-05-28T05:36:19Z,2024-05-28T05:36:19Z,,,
Snailclimb/JavaGuide,1890981997,2405,closed,修正java-thread-pool-best-practices中关于LinkedBlockingQueue是无界队列的错误描述,MrlittleTim,2024-05-28T03:28:13Z,2024-05-28T05:36:00Z,2024-05-28T05:36:00Z,2024-05-28T05:36:00Z,,,
Snailclimb/JavaGuide,1886603386,2401,closed,在 java-concurrent-questions-03 文件中修正了两处内容，具体见正文。,MrlittleTim,2024-05-24T11:10:58Z,2024-05-25T02:30:19Z,2024-05-25T02:30:18Z,2024-05-25T02:30:18Z,,,
spring-projects/spring-boot,2955975890,47854,closed,Limit Kotlin API documentation to Kotlin-specific APIs,ryuu9505,2025-10-28T16:43:12Z,2025-10-29T12:13:10Z,2025-10-29T10:30:26Z,,,,
spring-projects/spring-boot,2952363840,47839,closed,Bump actions/upload-artifact from 4 to 5,dependabot[bot],2025-10-27T19:34:09Z,2025-10-28T07:23:44Z,2025-10-28T07:23:34Z,,,,
spring-projects/spring-boot,2947417151,47801,closed,Fix typos,ngocnhan-tran1996,2025-10-25T14:45:10Z,2025-10-28T03:28:23Z,2025-10-27T13:56:02Z,,,,
spring-projects/spring-boot,2556438979,45732,closed,Assign distinct order values to Management customizers to prevent con…,naveenprasanth2,2025-05-31T08:14:26Z,2025-10-27T09:38:32Z,2025-05-31T08:20:29Z,,,,
spring-projects/spring-boot,2713637243,46653,closed,Adds new ApiVersionCustomizer,spencergibb,2025-08-01T15:55:10Z,2025-10-27T09:38:21Z,2025-08-05T16:56:10Z,,,,
spring-projects/spring-boot,2948899801,47807,closed,Fix typos in jQuery and validation scripts,ArunSakthiAnandM,2025-10-26T20:30:39Z,2025-10-27T09:38:09Z,2025-10-26T20:40:53Z,,,,
spring-projects/spring-boot,2948924910,47808,closed,Fix typos in jQuery and validation scripts,ArunSakthiAnandM,2025-10-26T21:11:20Z,2025-10-27T07:55:49Z,2025-10-27T07:55:39Z,,,,
spring-projects/spring-boot,2948834476,47805,closed,Fix typos in jQuery and validation scripts,ArunSakthiAnandM,2025-10-26T19:15:39Z,2025-10-26T19:16:26Z,2025-10-26T19:16:15Z,,,,
spring-projects/spring-boot,2793653482,47023,closed,Experimental: runtime usage report + /actuator/bootusage endpoint,dhruv-15-03,2025-09-02T18:50:43Z,2025-10-26T16:27:02Z,2025-09-18T13:00:56Z,,,,
spring-projects/spring-boot,2947516959,47803,closed,Update README.adoc,Tester2k23,2025-10-25T16:49:33Z,2025-10-25T18:04:26Z,2025-10-25T16:49:57Z,,,,
spring-projects/spring-boot,2364900292,44494,closed,Refine the handling of OpenTelemetry resource attributes,nosan,2025-02-28T15:55:02Z,2025-10-24T20:12:04Z,2025-03-03T08:39:30Z,,,,
spring-projects/spring-boot,2926857076,47694,closed,Remove unnused parameter in ManifestLayerArchiveFactory,Pankraz76,2025-10-18T15:01:59Z,2025-10-24T13:40:38Z,2025-10-19T14:49:06Z,,,,
spring-projects/spring-boot,2943447823,47784,closed,Correct link to JacksonTester in JacksonTesterTestAutoConfiguration javadoc,Walti91,2025-10-24T07:31:00Z,2025-10-24T13:39:28Z,2025-10-24T13:39:20Z,,,,
spring-projects/spring-boot,2932214015,47733,closed,Update Gradle examples to work with both the Groovy DSL and the Kotlin DSL,quaff,2025-10-21T06:58:55Z,2025-10-24T07:01:23Z,2025-10-21T11:17:24Z,,,,
spring-projects/spring-boot,2893191058,47424,closed,Simplify Log4J2LoggingSystem,ppkarwasz,2025-10-07T08:57:44Z,2025-10-23T14:37:53Z,2025-10-23T06:49:59Z,,,,
spring-projects/spring-boot,2848902469,47297,closed,Use renamed link to HTTP Service Clients in Spring Framework reference guide,rstoyanchev,2025-09-22T10:44:50Z,2025-10-23T14:35:57Z,2025-09-24T09:56:09Z,,,,
spring-projects/spring-boot,2892012552,47419,closed,Add configuration property for preferred json mapper in webflux,vpelikh,2025-10-06T21:45:49Z,2025-10-23T11:10:57Z,2025-10-22T16:07:02Z,,,,
spring-projects/spring-boot,2931808443,47721,closed,Configure devtools to set trace probability to 100% by default,quaff,2025-10-21T02:59:18Z,2025-10-23T09:30:50Z,2025-10-23T09:30:20Z,,,,
spring-projects/spring-boot,2844922231,47284,closed,Signed jar verification fails when nested in an uber war running on an Oracle JVM,DKARAGODIN,2025-09-19T19:15:19Z,2025-10-23T05:33:43Z,2025-10-23T05:33:15Z,,,,
spring-projects/spring-boot,2620582314,46213,closed,Introduce a shared abstraction for database initialization,quaff,2025-06-26T09:06:16Z,2025-10-22T20:38:19Z,2025-10-22T20:38:03Z,,,,
spring-projects/spring-boot,2928042996,47706,closed,Migrate from Dokatoo to Dokka,var4609,2025-10-19T20:01:38Z,2025-10-22T14:54:56Z,2025-10-22T14:51:02Z,,,,
spring-projects/spring-boot,2891482945,47416,closed,Bump gradle/actions from 4.4.4 to 5.0.0,dependabot[bot],2025-10-06T19:03:38Z,2025-10-22T08:14:46Z,2025-10-22T08:14:37Z,,,,
spring-projects/spring-boot,2934209611,47747,closed,Fix typos,ngocnhan-tran1996,2025-10-21T17:18:42Z,2025-10-22T02:11:55Z,2025-10-21T18:31:03Z,,,,
spring-projects/spring-boot,2894120142,47429,closed,Stop using @ConditionalOnClass on @Bean methods,nosan,2025-10-07T14:01:20Z,2025-10-21T22:07:40Z,2025-10-21T22:06:28Z,,,,
spring-projects/spring-boot,2927181233,47696,closed,Homebrew formula for the CLI should use libexec,Lublanski,2025-10-18T22:43:52Z,2025-10-21T14:22:44Z,2025-10-21T06:02:09Z,,,,
spring-projects/spring-boot,2882788109,47387,closed,Disable LiveReload server by default,vpavic,2025-10-02T19:19:58Z,2025-10-21T06:22:39Z,2025-10-21T01:11:04Z,,,,
spring-projects/spring-boot,2930852841,47720,closed,Bump jfrog/setup-jfrog-cli from 4.7.0 to 4.8.0,dependabot[bot],2025-10-20T19:04:02Z,2025-10-21T06:07:26Z,2025-10-21T06:07:15Z,,,,
spring-projects/spring-boot,2928361719,47707,closed,Remove support for Spring Pulsar Reactive,onobc,2025-10-20T02:13:10Z,2025-10-20T21:31:43Z,2025-10-20T16:15:50Z,,,,
spring-projects/spring-boot,2905934426,47503,closed,Use JsonMapper instead of ObjectMapper where feasible,quaff,2025-10-11T02:56:51Z,2025-10-20T11:35:53Z,2025-10-20T11:35:41Z,,,,
spring-projects/spring-boot,2362411752,44465,closed,Add support for auto-configuring SimpleMessageListenerContainer,vpavic,2025-02-27T14:49:53Z,2025-10-20T09:57:36Z,2025-04-10T08:05:42Z,,,,
spring-projects/spring-boot,2926062466,47692,closed,Remove REST Docs' REST Assured support until REST Assured supports Groovy 5 (gh-47685),likhith5697,2025-10-18T02:01:07Z,2025-10-18T02:30:13Z,2025-10-18T02:30:03Z,,,,
spring-projects/spring-boot,2921531305,47664,closed,Upgrade to Testcontainers 2.0.1,eddumelendez,2025-10-16T17:29:48Z,2025-10-17T16:14:13Z,2025-10-17T15:34:48Z,,,,
spring-projects/spring-boot,2924239876,47676,closed,Upgrade to Commons Lang3 3.19.0,firatsivrikaya,2025-10-17T12:13:00Z,2025-10-17T13:18:44Z,2025-10-17T13:08:06Z,,,,
spring-projects/spring-boot,2922123646,47667,closed,Refactor FileSystemWatcher to use ScheduledThreadPoolExecutor,kamilkrzywanski,2025-10-16T20:59:29Z,2025-10-17T07:10:12Z,2025-10-17T06:44:04Z,,,,
spring-projects/spring-boot,2921582005,47665,closed,Remove support for Spring Session Data MongoDB (#47662),likhith5697,2025-10-16T17:47:00Z,2025-10-16T17:51:47Z,2025-10-16T17:50:20Z,,,,
spring-projects/spring-boot,2776883982,46967,closed,Bump @antora/cli from 3.2.0-alpha.4 to 3.2.0-alpha.9 in /antora,dependabot[bot],2025-08-27T01:19:25Z,2025-10-16T15:20:03Z,2025-10-06T19:11:43Z,,,,
spring-projects/spring-boot,2919395754,47654,closed,The 'spring.mongodb.representation.uuid' property cannot be bound,izeye,2025-10-16T05:49:19Z,2025-10-16T07:27:44Z,2025-10-16T07:09:56Z,,,,
spring-projects/spring-boot,2915297776,47637,closed,Add support for @ObservationKeyValue,jonatan-ivanov,2025-10-14T22:52:54Z,2025-10-16T06:35:56Z,2025-10-16T06:35:50Z,,,,
spring-projects/spring-boot,2904022269,47482,closed,Add AWS ECS to cloud platforms,vpavic,2025-10-10T13:29:18Z,2025-10-15T07:09:43Z,2025-10-15T06:19:48Z,,,,
spring-projects/spring-boot,2909559956,47596,closed,Improve ArchitectureCheck to configure packages to ignore for nullability,nosan,2025-10-13T10:00:49Z,2025-10-15T06:26:48Z,2025-10-15T06:26:48Z,,,,
spring-projects/spring-boot,2913765940,47626,closed,Provide explicit order for Neo4j observation customizer,injectives,2025-10-14T13:47:56Z,2025-10-15T06:14:05Z,2025-10-15T06:14:04Z,,,,
spring-projects/spring-boot,2881526074,47381,closed,Update Neo4j support to require Neo4j Java Driver 6.0.0,meistermeier,2025-10-02T11:51:54Z,2025-10-14T10:57:50Z,2025-10-07T09:37:39Z,,,,
spring-projects/spring-boot,2903173618,47477,closed,Update Spring Batch modules to latest changes in v6 snapshots,fmbenhassine,2025-10-10T08:59:24Z,2025-10-13T08:56:08Z,2025-10-10T16:29:11Z,,,,
spring-projects/spring-boot,2907642470,47553,closed,Document spring.test.* configuration properties,chojuyeon94,2025-10-12T12:43:29Z,2025-10-13T06:41:27Z,2025-10-13T06:27:59Z,,,,
spring-projects/spring-boot,2907628417,47551,closed,Document spring.test.* configuration properties,chojuyeon94,2025-10-12T12:33:28Z,2025-10-12T14:08:13Z,2025-10-12T12:37:55Z,,,,
spring-projects/spring-boot,2907635348,47552,closed,Document spring.test.* configuration properties,chojuyeon94,2025-10-12T12:38:07Z,2025-10-12T14:08:03Z,2025-10-12T12:43:27Z,,,,
spring-projects/spring-boot,2906885220,47549,closed,Avoid error in OAuth2ClientPropertiesMapper when CommonOAuth2Provider is not available,nstdio,2025-10-11T17:52:38Z,2025-10-12T10:10:24Z,2025-10-12T07:46:04Z,,,,
spring-projects/spring-boot,2903292218,47478,closed,Fix wrong variable name in JacksonTester javadoc,quaff,2025-10-10T09:44:24Z,2025-10-10T15:40:14Z,2025-10-10T15:40:14Z,,,,
spring-projects/spring-boot,2819609115,47162,closed,Add %kvp to default logging pattern to support SLF4J 2.x fluent key-value logging,hanouard,2025-09-11T15:11:57Z,2025-10-10T14:17:52Z,2025-10-10T14:00:05Z,,,,
spring-projects/spring-boot,2901966023,47473,closed,Rename test annotations with Test prefix in Configuration Processor,devbulchandani,2025-10-09T20:39:54Z,2025-10-10T11:54:03Z,2025-10-10T11:53:54Z,,,,
spring-projects/spring-boot,2672625889,46447,closed,Adapt JobLauncherApplicationRunner to latest changes in Spring Batch 6,fmbenhassine,2025-07-17T04:45:37Z,2025-10-09T15:41:30Z,2025-07-17T10:49:47Z,,,,
spring-projects/spring-boot,2899110487,47436,closed,Fix typo,JinhyeokFang,2025-10-09T01:19:21Z,2025-10-09T09:41:11Z,2025-10-09T09:41:10Z,,,,
spring-projects/spring-boot,2661574125,46410,closed,Add native image support for Log4J integration,ppkarwasz,2025-07-12T18:44:05Z,2025-10-08T15:11:20Z,2025-10-08T08:45:10Z,,,,
spring-projects/spring-boot,2893866772,47427,closed,Upgrade to Commons Lang3 3.18.0 (fix CVE-2025-48924),gmuth,2025-10-07T12:45:12Z,2025-10-07T13:43:22Z,2025-10-07T13:20:37Z,,,,
spring-projects/spring-boot,2891482747,47415,closed,Bump jfrog/setup-jfrog-cli from 4.6.1 to 4.7.0,dependabot[bot],2025-10-06T19:03:33Z,2025-10-07T09:45:13Z,2025-10-07T09:45:01Z,,,,
spring-projects/spring-boot,2776582527,46966,closed,Bump @antora/site-generator from 3.2.0-alpha.4 to 3.2.0-alpha.9 in /antora,dependabot[bot],2025-08-26T22:23:10Z,2025-10-07T09:40:49Z,2025-10-06T19:11:34Z,,,,
spring-projects/spring-boot,2887762668,47401,closed,Validate that at least one node is set when configuring static master/replica with Redis,NeatGuyCoding,2025-10-05T04:54:02Z,2025-10-06T13:52:07Z,2025-10-05T06:27:08Z,,,,
spring-projects/spring-boot,2846422154,47287,closed,Add @ControllerAdvice support to RSocket messaging auto-configuration,dmitrysulman,2025-09-20T17:27:49Z,2025-10-06T13:45:23Z,2025-10-06T09:35:03Z,,,,
spring-projects/spring-boot,2491628108,45341,closed,Add a property to fail fast for unresolvable placeholders in @ConfigurationProperties,nosan,2025-04-30T14:17:42Z,2025-10-06T09:09:01Z,2025-10-06T08:30:47Z,,,,
spring-projects/spring-boot,2618906781,46208,closed,Add FONTS location to StaticResourceLocation,shahabkondri,2025-06-25T17:29:02Z,2025-10-06T06:52:54Z,2025-10-06T06:52:46Z,,,,
spring-projects/spring-boot,2886904460,47395,closed,Codecanvas diagram 1759562082759,Abdulnaser97,2025-10-04T07:16:38Z,2025-10-04T07:22:55Z,2025-10-04T07:22:43Z,,,,
spring-projects/spring-boot,2690314326,46520,closed,Remove unused SHA-1 hash from UNPACK markers,academey,2025-07-23T23:38:45Z,2025-10-03T14:25:48Z,2025-10-03T14:17:08Z,,,,
spring-projects/spring-boot,2780273922,46975,closed,Configure Lettuce with MicrometerTracing instead of MicrometerCommandLatencyRecorder when micrometer-tracing is available,dungdm93,2025-08-28T03:20:59Z,2025-10-03T12:45:34Z,2025-10-03T12:45:34Z,,,,
spring-projects/spring-boot,2773609367,46957,closed,Add support for static master-replica with Lettuce,facewise,2025-08-26T02:59:42Z,2025-10-03T08:14:37Z,2025-10-03T08:14:36Z,,,,
spring-projects/spring-boot,2883541416,47390,closed,"Implement SSRF Hardening for Apache, Jetty, and Netty HTTP Clients",KJ202,2025-10-03T02:04:03Z,2025-10-03T02:04:18Z,2025-10-03T02:04:18Z,,,,
spring-projects/spring-boot,2262253024,43697,closed,Add support for LiveReload without browser extensions,vpavic,2025-01-06T16:23:16Z,2025-10-02T19:37:36Z,2025-03-13T20:40:32Z,,,,
spring-projects/spring-boot,2871865536,47355,closed,Configure global observation registry,cfredri4,2025-09-29T19:50:28Z,2025-10-02T08:30:04Z,2025-10-02T08:05:12Z,,,,
spring-projects/spring-boot,1731466688,39613,closed,Re-order route registration for GraphQL WebMvc / WebFlux,kilink,2024-02-18T05:24:24Z,2025-10-02T05:05:33Z,2024-02-19T13:36:32Z,,,,
spring-projects/spring-boot,2877706300,47372,closed,Issue #46632: Deprecate `TestRestTemplate`,Pankraz76,2025-10-01T10:32:00Z,2025-10-01T10:41:15Z,2025-10-01T10:38:40Z,,,,
spring-projects/spring-boot,2877711222,47374,closed,Issue #46632: Use `RestTestClient` for deprecated `TestRestTemplate`,Pankraz76,2025-10-01T10:33:58Z,2025-10-01T10:40:20Z,2025-10-01T10:40:11Z,,,,
spring-projects/spring-boot,1299160879,34835,closed,Enable ANSI output on Windows automatically,ViliusS,2023-04-02T17:11:59Z,2025-10-01T15:21:00Z,2023-06-21T15:15:03Z,,,,
spring-projects/spring-boot,2872112416,47356,closed,Bump patch-package from 8.0.0 to 8.0.1 in /antora,dependabot[bot],2025-09-29T21:25:49Z,2025-09-30T06:07:21Z,2025-09-30T06:07:12Z,,,,
spring-projects/spring-boot,2872276951,47357,closed,Bump gradle/actions from 4.4.3 to 4.4.4,dependabot[bot],2025-09-29T22:28:38Z,2025-09-30T05:55:04Z,2025-09-30T05:54:51Z,,,,
